"Fri, Jan 28, 2000","Box Score","Sacramento Kings",102,"Chicago Bulls",90,,
"Fri, Jan 28, 2000","Box Score","Houston Rockets",98,"Denver Nuggets",104,,
"Fri, Jan 28, 2000","Box Score","Milwaukee Bucks",89,"Los Angeles Lakers",117,,
"Fri, Jan 28, 2000","Box Score","Miami Heat",93,"Toronto Raptors",108,,
"Sat, Jan 29, 2000","Box Score","Phoenix Suns",79,"Charlotte Hornets",100,,
"Sat, Jan 29, 2000","Box Score","Toronto Raptors",106,"Chicago Bulls",89,,
"Sat, Jan 29, 2000","Box Score","Denver Nuggets",96,"Dallas Mavericks",107,,
"Sat, Jan 29, 2000","Box Score","Philadelphia 76ers",88,"Detroit Pistons",90,,
"Sat, Jan 29, 2000","Box Score","Miami Heat",84,"Indiana Pacers",94,,
"Sat, Jan 29, 2000","Box Score","New Jersey Nets",93,"Los Angeles Clippers",98,,
"Sat, Jan 29, 2000","Box Score","Utah Jazz",94,"Minnesota Timberwolves",96,,
"Sat, Jan 29, 2000","Box Score","Atlanta Hawks",87,"Orlando Magic",103,,
"Sat, Jan 29, 2000","Box Score","San Antonio Spurs",67,"Portland Trail Blazers",81,,
"Sat, Jan 29, 2000","Box Score","Milwaukee Bucks",101,"Seattle SuperSonics",99,,
"Sat, Jan 29, 2000","Box Score","Cleveland Cavaliers",98,"Washington Wizards",103,,
"Sun, Jan 30, 2000","Box Score","Los Angeles Lakers",83,"Houston Rockets",89,,
"Sun, Jan 30, 2000","Box Score","Sacramento Kings",111,"New York Knicks",120,,
"Mon, Jan 31, 2000","Box Score","Philadelphia 76ers",80,"Denver Nuggets",83,,
"Mon, Jan 31, 2000","Box Score","Detroit Pistons",82,"Miami Heat",104,,
"Mon, Jan 31, 2000","Box Score","Sacramento Kings",90,"Minnesota Timberwolves",105,,
"Mon, Jan 31, 2000","Box Score","Phoenix Suns",117,"Orlando Magic",113,,
"Mon, Jan 31, 2000","Box Score","Milwaukee Bucks",92,"Vancouver Grizzlies",87,,
"Tue, Feb 1, 2000","Box Score","Washington Wizards",108,"Cleveland Cavaliers",112,,
"Tue, Feb 1, 2000","Box Score","Philadelphia 76ers",101,"Dallas Mavericks",100,,
"Tue, Feb 1, 2000","Box Score","Charlotte Hornets",83,"Houston Rockets",99,,
"Tue, Feb 1, 2000","Box Score","Boston Celtics",96,"Indiana Pacers",99,,
"Tue, Feb 1, 2000","Box Score","Golden State Warriors",107,"Los Angeles Clippers",76,,
"Tue, Feb 1, 2000","Box Score","Orlando Magic",98,"New York Knicks",77,,
"Tue, Feb 1, 2000","Box Score","Chicago Bulls",81,"Portland Trail Blazers",92,,
"Tue, Feb 1, 2000","Box Score","Los Angeles Lakers",81,"San Antonio Spurs",105,,
"Tue, Feb 1, 2000","Box Score","Seattle SuperSonics",104,"Utah Jazz",96,,
"Wed, Feb 2, 2000","Box Score","Miami Heat",105,"Boston Celtics",103,,
"Wed, Feb 2, 2000","Box Score","Milwaukee Bucks",112,"Denver Nuggets",135,,
"Wed, Feb 2, 2000","Box Score","Sacramento Kings",113,"Detroit Pistons",110,,
"Wed, Feb 2, 2000","Box Score","Vancouver Grizzlies",95,"Golden State Warriors",101,,
"Wed, Feb 2, 2000","Box Score","Atlanta Hawks",97,"New Jersey Nets",89,,
"Wed, Feb 2, 2000","Box Score","Los Angeles Clippers",68,"Phoenix Suns",114,,
"Wed, Feb 2, 2000","Box Score","Chicago Bulls",88,"Seattle SuperSonics",81,,
"Wed, Feb 2, 2000","Box Score","Minnesota Timberwolves",93,"Washington Wizards",103,,
"Thu, Feb 3, 2000","Box Score","Charlotte Hornets",96,"Dallas Mavericks",106,,
"Thu, Feb 3, 2000","Box Score","Philadelphia 76ers",106,"Houston Rockets",109,,
"Thu, Feb 3, 2000","Box Score","Portland Trail Blazers",88,"New York Knicks",98,,
"Thu, Feb 3, 2000","Box Score","Toronto Raptors",95,"San Antonio Spurs",112,,
"Thu, Feb 3, 2000","Box Score","Milwaukee Bucks",102,"Utah Jazz",99,,
"Fri, Feb 4, 2000","Box Score","Portland Trail Blazers",97,"Atlanta Hawks",90,,
"Fri, Feb 4, 2000","Box Score","New Jersey Nets",95,"Boston Celtics",100,,
"Fri, Feb 4, 2000","Box Score","Cleveland Cavaliers",96,"Detroit Pistons",105,,
"Fri, Feb 4, 2000","Box Score","Denver Nuggets",101,"Golden State Warriors",103,,
"Fri, Feb 4, 2000","Box Score","Sacramento Kings",94,"Indiana Pacers",104,,
"Fri, Feb 4, 2000","Box Score","Utah Jazz",67,"Los Angeles Lakers",113,,
"Fri, Feb 4, 2000","Box Score","Washington Wizards",92,"Miami Heat",99,,
"Fri, Feb 4, 2000","Box Score","Houston Rockets",85,"Minnesota Timberwolves",102,,
"Fri, Feb 4, 2000","Box Score","Phoenix Suns",86,"Seattle SuperSonics",94,,
"Fri, Feb 4, 2000","Box Score","Chicago Bulls",76,"Vancouver Grizzlies",101,,
"Sat, Feb 5, 2000","Box Score","Atlanta Hawks",102,"Cleveland Cavaliers",94,,
"Sat, Feb 5, 2000","Box Score","Minnesota Timberwolves",105,"Denver Nuggets",97,OT,
"Sat, Feb 5, 2000","Box Score","Dallas Mavericks",119,"Los Angeles Clippers",106,,
"Sat, Feb 5, 2000","Box Score","Toronto Raptors",98,"Milwaukee Bucks",95,,
"Sat, Feb 5, 2000","Box Score","Indiana Pacers",102,"Orlando Magic",107,,
"Sat, Feb 5, 2000","Box Score","Charlotte Hornets",110,"Washington Wizards",102,,
"Sun, Feb 6, 2000","Box Score","Portland Trail Blazers",100,"Boston Celtics",94,,
"Sun, Feb 6, 2000","Box Score","Houston Rockets",105,"Detroit Pistons",109,,
"Sun, Feb 6, 2000","Box Score","Chicago Bulls",100,"Los Angeles Clippers",90,,
"Sun, Feb 6, 2000","Box Score","Golden State Warriors",90,"New Jersey Nets",110,,
"Sun, Feb 6, 2000","Box Score","Miami Heat",80,"New York Knicks",94,,
"Sun, Feb 6, 2000","Box Score","Sacramento Kings",108,"Philadelphia 76ers",119,,
"Sun, Feb 6, 2000","Box Score","Seattle SuperSonics",93,"Phoenix Suns",105,,
"Sun, Feb 6, 2000","Box Score","San Antonio Spurs",90,"Utah Jazz",93,,
"Sun, Feb 6, 2000","Box Score","Dallas Mavericks",103,"Vancouver Grizzlies",99,OT,
"Mon, Feb 7, 2000","Box Score","New York Knicks",85,"Charlotte Hornets",95,,
"Mon, Feb 7, 2000","Box Score","Philadelphia 76ers",84,"Indiana Pacers",109,,
"Mon, Feb 7, 2000","Box Score","Denver Nuggets",98,"Los Angeles Lakers",106,,
"Mon, Feb 7, 2000","Box Score","Portland Trail Blazers",115,"Milwaukee Bucks",111,,
"Mon, Feb 7, 2000","Box Score","Golden State Warriors",100,"Orlando Magic",120,,
"Tue, Feb 8, 2000","Box Score","Cleveland Cavaliers",83,"Houston Rockets",91,,
"Tue, Feb 8, 2000","Box Score","Boston Celtics",113,"New Jersey Nets",131,,
"Tue, Feb 8, 2000","Box Score","Vancouver Grizzlies",76,"Phoenix Suns",94,,
"Tue, Feb 8, 2000","Box Score","Chicago Bulls",80,"Sacramento Kings",119,,
"Tue, Feb 8, 2000","Box Score","Seattle SuperSonics",77,"San Antonio Spurs",79,,
"Tue, Feb 8, 2000","Box Score","Atlanta Hawks",88,"Toronto Raptors",109,,
"Wed, Feb 9, 2000","Box Score","Houston Rockets",100,"Atlanta Hawks",116,,
"Wed, Feb 9, 2000","Box Score","Indiana Pacers",113,"Boston Celtics",104,,
"Wed, Feb 9, 2000","Box Score","Cleveland Cavaliers",95,"Charlotte Hornets",103,,
"Wed, Feb 9, 2000","Box Score","Seattle SuperSonics",117,"Dallas Mavericks",106,,
"Wed, Feb 9, 2000","Box Score","San Antonio Spurs",106,"Denver Nuggets",97,,
"Wed, Feb 9, 2000","Box Score","Toronto Raptors",108,"Detroit Pistons",115,OT,
"Wed, Feb 9, 2000","Box Score","Minnesota Timberwolves",81,"Los Angeles Lakers",114,,
"Wed, Feb 9, 2000","Box Score","Golden State Warriors",100,"Miami Heat",115,,
"Wed, Feb 9, 2000","Box Score","New York Knicks",109,"Milwaukee Bucks",103,,
"Wed, Feb 9, 2000","Box Score","Washington Wizards",96,"Orlando Magic",107,,
"Wed, Feb 9, 2000","Box Score","New Jersey Nets",90,"Philadelphia 76ers",92,,
"Wed, Feb 9, 2000","Box Score","Los Angeles Clippers",100,"Portland Trail Blazers",107,,
"Wed, Feb 9, 2000","Box Score","Chicago Bulls",86,"Utah Jazz",113,,
"Thu, Feb 10, 2000","Box Score","Vancouver Grizzlies",112,"Los Angeles Clippers",90,,
"Thu, Feb 10, 2000","Box Score","Minnesota Timberwolves",85,"Phoenix Suns",101,,
"Thu, Feb 10, 2000","Box Score","Denver Nuggets",84,"Sacramento Kings",96,,
"Tue, Feb 15, 2000","Box Score","New Jersey Nets",86,"Atlanta Hawks",103,,
"Tue, Feb 15, 2000","Box Score","Los Angeles Lakers",88,"Chicago Bulls",76,,
"Tue, Feb 15, 2000","Box Score","San Antonio Spurs",81,"Cleveland Cavaliers",92,,
"Tue, Feb 15, 2000","Box Score","Milwaukee Bucks",112,"Dallas Mavericks",99,,
"Tue, Feb 15, 2000","Box Score","Portland Trail Blazers",92,"Golden State Warriors",83,,
"Tue, Feb 15, 2000","Box Score","Detroit Pistons",102,"Houston Rockets",107,,
"Tue, Feb 15, 2000","Box Score","Los Angeles Clippers",88,"Miami Heat",107,,
"Tue, Feb 15, 2000","Box Score","Denver Nuggets",107,"Minnesota Timberwolves",104,OT,
"Tue, Feb 15, 2000","Box Score","Charlotte Hornets",95,"Philadelphia 76ers",93,,
"Tue, Feb 15, 2000","Box Score","Phoenix Suns",117,"Sacramento Kings",108,,
"Tue, Feb 15, 2000","Box Score","Washington Wizards",85,"Seattle SuperSonics",114,,
"Tue, Feb 15, 2000","Box Score","New York Knicks",70,"Toronto Raptors",91,,
"Tue, Feb 15, 2000","Box Score","Boston Celtics",101,"Utah Jazz",99,,
"Wed, Feb 16, 2000","Box Score","Los Angeles Lakers",92,"Charlotte Hornets",85,,
"Wed, Feb 16, 2000","Box Score","Toronto Raptors",101,"Indiana Pacers",109,,
"Wed, Feb 16, 2000","Box Score","Minnesota Timberwolves",89,"New York Knicks",93,,
"Wed, Feb 16, 2000","Box Score","Los Angeles Clippers",96,"Orlando Magic",129,,
"Wed, Feb 16, 2000","Box Score","Golden State Warriors",95,"Portland Trail Blazers",99,,
"Wed, Feb 16, 2000","Box Score","Washington Wizards",87,"Vancouver Grizzlies",92,,
"Thu, Feb 17, 2000","Box Score","Miami Heat",76,"Chicago Bulls",83,,
"Thu, Feb 17, 2000","Box Score","Denver Nuggets",101,"Cleveland Cavaliers",119,,
"Thu, Feb 17, 2000","Box Score","Detroit Pistons",97,"Dallas Mavericks",106,,
"Thu, Feb 17, 2000","Box Score","Indiana Pacers",92,"Milwaukee Bucks",90,,
"Thu, Feb 17, 2000","Box Score","Sacramento Kings",108,"Utah Jazz",119,,
"Fri, Feb 18, 2000","Box Score","Los Angeles Clippers",87,"Charlotte Hornets",115,,
"Fri, Feb 18, 2000","Box Score","Boston Celtics",100,"Golden State Warriors",122,,
"Fri, Feb 18, 2000","Box Score","Vancouver Grizzlies",91,"Minnesota Timberwolves",103,,
"Fri, Feb 18, 2000","Box Score","Miami Heat",84,"New Jersey Nets",91,,
"Fri, Feb 18, 2000","Box Score","Los Angeles Lakers",107,"Orlando Magic",99,OT,
"Fri, Feb 18, 2000","Box Score","Cleveland Cavaliers",75,"Philadelphia 76ers",104,,
"Fri, Feb 18, 2000","Box Score","Atlanta Hawks",73,"Phoenix Suns",85,,
"Fri, Feb 18, 2000","Box Score","Washington Wizards",85,"Portland Trail Blazers",93,,
"Fri, Feb 18, 2000","Box Score","Seattle SuperSonics",85,"Sacramento Kings",118,,
"Fri, Feb 18, 2000","Box Score","Houston Rockets",92,"San Antonio Spurs",116,,
"Fri, Feb 18, 2000","Box Score","Denver Nuggets",95,"Toronto Raptors",91,,
"Sat, Feb 19, 2000","Box Score","Los Angeles Clippers",72,"Chicago Bulls",74,,
"Sat, Feb 19, 2000","Box Score","Vancouver Grizzlies",111,"Milwaukee Bucks",100,,
"Sat, Feb 19, 2000","Box Score","Indiana Pacers",73,"New York Knicks",87,,
"Sat, Feb 19, 2000","Box Score","Boston Celtics",91,"Seattle SuperSonics",94,,
"Sat, Feb 19, 2000","Box Score","Detroit Pistons",87,"Utah Jazz",91,,
"Sun, Feb 20, 2000","Box Score","Miami Heat",85,"Charlotte Hornets",80,,
"Sun, Feb 20, 2000","Box Score","Washington Wizards",103,"Golden State Warriors",112,,
"Sun, Feb 20, 2000","Box Score","San Antonio Spurs",113,"Houston Rockets",111,OT,
"Sun, Feb 20, 2000","Box Score","New Jersey Nets",91,"Minnesota Timberwolves",89,,
"Sun, Feb 20, 2000","Box Score","Los Angeles Lakers",87,"Philadelphia 76ers",84,,
"Sun, Feb 20, 2000","Box Score","Portland Trail Blazers",108,"Sacramento Kings",103,OT,
"Sun, Feb 20, 2000","Box Score","Dallas Mavericks",100,"Toronto Raptors",96,,
"Mon, Feb 21, 2000","Box Score","Vancouver Grizzlies",108,"Cleveland Cavaliers",109,OT,
"Mon, Feb 21, 2000","Box Score","Sacramento Kings",117,"Denver Nuggets",123,OT,
"Mon, Feb 21, 2000","Box Score","Miami Heat",87,"Detroit Pistons",95,,
"Mon, Feb 21, 2000","Box Score","Dallas Mavericks",93,"Indiana Pacers",94,,
"Mon, Feb 21, 2000","Box Score","Los Angeles Clippers",76,"New York Knicks",87,,
"Mon, Feb 21, 2000","Box Score","Boston Celtics",92,"Portland Trail Blazers",105,,
"Mon, Feb 21, 2000","Box Score","Phoenix Suns",98,"San Antonio Spurs",89,,
"Mon, Feb 21, 2000","Box Score","Atlanta Hawks",94,"Utah Jazz",96,,
"Tue, Feb 22, 2000","Box Score","Houston Rockets",97,"Charlotte Hornets",102,,
"Tue, Feb 22, 2000","Box Score","Vancouver Grizzlies",85,"Chicago Bulls",81,,
"Tue, Feb 22, 2000","Box Score","Golden State Warriors",89,"Minnesota Timberwolves",112,,
"Tue, Feb 22, 2000","Box Score","Los Angeles Lakers",97,"New Jersey Nets",89,,
"Tue, Feb 22, 2000","Box Score","Denver Nuggets",67,"Phoenix Suns",86,,
"Tue, Feb 22, 2000","Box Score","Orlando Magic",91,"Seattle SuperSonics",127,,
"Tue, Feb 22, 2000","Box Score","Milwaukee Bucks",101,"Washington Wizards",126,,
"Wed, Feb 23, 2000","Box Score","Los Angeles Lakers",116,"Cleveland Cavaliers",98,,
"Wed, Feb 23, 2000","Box Score","Indiana Pacers",118,"Detroit Pistons",111,,
"Wed, Feb 23, 2000","Box Score","New Jersey Nets",85,"Miami Heat",99,,
"Wed, Feb 23, 2000","Box Score","Golden State Warriors",91,"Milwaukee Bucks",86,,
"Wed, Feb 23, 2000","Box Score","Toronto Raptors",99,"New York Knicks",88,,
"Wed, Feb 23, 2000","Box Score","Los Angeles Clippers",78,"Philadelphia 76ers",94,,
"Wed, Feb 23, 2000","Box Score","Atlanta Hawks",100,"Sacramento Kings",94,,
"Thu, Feb 24, 2000","Box Score","San Antonio Spurs",72,"Charlotte Hornets",70,,
"Thu, Feb 24, 2000","Box Score","Utah Jazz",92,"Dallas Mavericks",85,,
"Thu, Feb 24, 2000","Box Score","Denver Nuggets",106,"Houston Rockets",97,,
"Thu, Feb 24, 2000","Box Score","Chicago Bulls",83,"Indiana Pacers",100,,
"Thu, Feb 24, 2000","Box Score","Los Angeles Clippers",91,"Minnesota Timberwolves",116,,
"Thu, Feb 24, 2000","Box Score","Orlando Magic",92,"Portland Trail Blazers",111,,
"Thu, Feb 24, 2000","Box Score","Boston Celtics",101,"Vancouver Grizzlies",77,,
"Thu, Feb 24, 2000","Box Score","Phoenix Suns",92,"Washington Wizards",83,,
"Fri, Feb 25, 2000","Box Score","San Antonio Spurs",91,"Chicago Bulls",78,,
"Fri, Feb 25, 2000","Box Score","Golden State Warriors",99,"Detroit Pistons",131,,
"Fri, Feb 25, 2000","Box Score","Boston Celtics",96,"Los Angeles Lakers",109,,
"Fri, Feb 25, 2000","Box Score","Cleveland Cavaliers",82,"Miami Heat",87,,
"Fri, Feb 25, 2000","Box Score","Philadelphia 76ers",97,"Milwaukee Bucks",83,,
"Fri, Feb 25, 2000","Box Score","Phoenix Suns",79,"New York Knicks",84,,
"Fri, Feb 25, 2000","Box Score","Atlanta Hawks",95,"Seattle SuperSonics",87,,
"Fri, Feb 25, 2000","Box Score","Minnesota Timberwolves",107,"Toronto Raptors",85,,
"Fri, Feb 25, 2000","Box Score","Orlando Magic",88,"Utah Jazz",96,,
"Sat, Feb 26, 2000","Box Score","Denver Nuggets",96,"Dallas Mavericks",98,,
"Sat, Feb 26, 2000","Box Score","Golden State Warriors",88,"Indiana Pacers",104,,
"Sat, Feb 26, 2000","Box Score","Atlanta Hawks",77,"Los Angeles Clippers",78,,
"Sat, Feb 26, 2000","Box Score","Charlotte Hornets",93,"New Jersey Nets",104,,
"Sat, Feb 26, 2000","Box Score","Sacramento Kings",90,"Vancouver Grizzlies",102,,
"Sat, Feb 26, 2000","Box Score","Miami Heat",98,"Washington Wizards",88,,
"Sun, Feb 27, 2000","Box Score","Chicago Bulls",90,"Detroit Pistons",93,,
"Sun, Feb 27, 2000","Box Score","Houston Rockets",85,"Los Angeles Lakers",101,,
"Sun, Feb 27, 2000","Box Score","Orlando Magic",95,"Milwaukee Bucks",102,,
"Sun, Feb 27, 2000","Box Score","San Antonio Spurs",98,"Minnesota Timberwolves",102,,
"Sun, Feb 27, 2000","Box Score","Philadelphia 76ers",88,"New York Knicks",89,,
"Sun, Feb 27, 2000","Box Score","Utah Jazz",92,"Portland Trail Blazers",101,,
"Sun, Feb 27, 2000","Box Score","Phoenix Suns",102,"Toronto Raptors",103,,
"Mon, Feb 28, 2000","Box Score","Dallas Mavericks",108,"Boston Celtics",100,,
"Mon, Feb 28, 2000","Box Score","Seattle SuperSonics",84,"Charlotte Hornets",81,,
"Mon, Feb 28, 2000","Box Score","Atlanta Hawks",75,"Golden State Warriors",80,,
"Mon, Feb 28, 2000","Box Score","Houston Rockets",96,"Los Angeles Clippers",77,,
"Mon, Feb 28, 2000","Box Score","New York Knicks",76,"Miami Heat",85,,
"Mon, Feb 28, 2000","Box Score","New Jersey Nets",101,"Utah Jazz",106,,
"Tue, Feb 29, 2000","Box Score","Phoenix Suns",100,"Cleveland Cavaliers",93,,
"Tue, Feb 29, 2000","Box Score","Detroit Pistons",105,"Indiana Pacers",115,,
"Tue, Feb 29, 2000","Box Score","Charlotte Hornets",92,"Minnesota Timberwolves",87,,
"Tue, Feb 29, 2000","Box Score","Seattle SuperSonics",94,"Orlando Magic",103,,
"Tue, Feb 29, 2000","Box Score","Dallas Mavericks",87,"Philadelphia 76ers",106,,
"Tue, Feb 29, 2000","Box Score","Los Angeles Lakers",90,"Portland Trail Blazers",87,,
"Tue, Feb 29, 2000","Box Score","Vancouver Grizzlies",87,"Sacramento Kings",112,,
"Tue, Feb 29, 2000","Box Score","Miami Heat",69,"San Antonio Spurs",93,,
"Tue, Feb 29, 2000","Box Score","Chicago Bulls",80,"Toronto Raptors",87,,
"Wed, Mar 1, 2000","Box Score","Washington Wizards",102,"Atlanta Hawks",83,,
"Wed, Mar 1, 2000","Box Score","Toronto Raptors",96,"Boston Celtics",94,,
"Wed, Mar 1, 2000","Box Score","New Jersey Nets",94,"Denver Nuggets",81,,
"Wed, Mar 1, 2000","Box Score","Utah Jazz",107,"Detroit Pistons",94,,
"Wed, Mar 1, 2000","Box Score","Vancouver Grizzlies",91,"Los Angeles Lakers",103,,
"Thu, Mar 2, 2000","Box Score","Cleveland Cavaliers",114,"Chicago Bulls",110,OT,
"Thu, Mar 2, 2000","Box Score","New Jersey Nets",103,"Dallas Mavericks",102,,
"Thu, Mar 2, 2000","Box Score","Sacramento Kings",99,"Houston Rockets",102,,
"Thu, Mar 2, 2000","Box Score","Seattle SuperSonics",83,"Miami Heat",101,,
"Thu, Mar 2, 2000","Box Score","Milwaukee Bucks",94,"New York Knicks",109,,
"Thu, Mar 2, 2000","Box Score","Charlotte Hornets",96,"Orlando Magic",104,,
"Thu, Mar 2, 2000","Box Score","Indiana Pacers",87,"Phoenix Suns",118,,
"Thu, Mar 2, 2000","Box Score","Minnesota Timberwolves",108,"San Antonio Spurs",102,,
"Thu, Mar 2, 2000","Box Score","Philadelphia 76ers",87,"Washington Wizards",84,,
"Fri, Mar 3, 2000","Box Score","New York Knicks",70,"Atlanta Hawks",83,,
"Fri, Mar 3, 2000","Box Score","Utah Jazz",89,"Charlotte Hornets",87,,
"Fri, Mar 3, 2000","Box Score","Golden State Warriors",88,"Denver Nuggets",122,,
"Fri, Mar 3, 2000","Box Score","Indiana Pacers",92,"Los Angeles Lakers",107,,
"Fri, Mar 3, 2000","Box Score","Vancouver Grizzlies",91,"Portland Trail Blazers",101,,
"Fri, Mar 3, 2000","Box Score","Boston Celtics",104,"Toronto Raptors",114,,
"Sat, Mar 4, 2000","Box Score","Seattle SuperSonics",93,"Atlanta Hawks",81,,
"Sat, Mar 4, 2000","Box Score","Philadelphia 76ers",95,"Chicago Bulls",84,,
"Sat, Mar 4, 2000","Box Score","New Jersey Nets",92,"Houston Rockets",99,OT,
"Sat, Mar 4, 2000","Box Score","Cleveland Cavaliers",109,"Los Angeles Clippers",99,,
"Sat, Mar 4, 2000","Box Score","Minnesota Timberwolves",91,"Milwaukee Bucks",84,,
"Sat, Mar 4, 2000","Box Score","Dallas Mavericks",96,"Phoenix Suns",110,,
"Sat, Mar 4, 2000","Box Score","Sacramento Kings",108,"San Antonio Spurs",103,OT,
"Sat, Mar 4, 2000","Box Score","Detroit Pistons",94,"Washington Wizards",100,,
"Sun, Mar 5, 2000","Box Score","Orlando Magic",91,"Boston Celtics",97,,
"Sun, Mar 5, 2000","Box Score","Chicago Bulls",94,"Charlotte Hornets",100,,
"Sun, Mar 5, 2000","Box Score","Cleveland Cavaliers",100,"Denver Nuggets",92,,
"Sun, Mar 5, 2000","Box Score","Indiana Pacers",114,"Golden State Warriors",95,,
"Sun, Mar 5, 2000","Box Score","Miami Heat",80,"Los Angeles Lakers",93,,
"Sun, Mar 5, 2000","Box Score","Seattle SuperSonics",100,"Minnesota Timberwolves",105,OT,
"Sun, Mar 5, 2000","Box Score","Utah Jazz",88,"New York Knicks",79,,
"Sun, Mar 5, 2000","Box Score","Toronto Raptors",94,"Vancouver Grizzlies",92,,
"Mon, Mar 6, 2000","Box Score","Los Angeles Lakers",123,"Los Angeles Clippers",103,,
"Mon, Mar 6, 2000","Box Score","Atlanta Hawks",78,"Milwaukee Bucks",111,,
"Mon, Mar 6, 2000","Box Score","Miami Heat",92,"Phoenix Suns",100,,
"Mon, Mar 6, 2000","Box Score","Toronto Raptors",109,"Portland Trail Blazers",90,,
"Mon, Mar 6, 2000","Box Score","Dallas Mavericks",109,"Sacramento Kings",130,,
"Mon, Mar 6, 2000","Box Score","New Jersey Nets",104,"San Antonio Spurs",106,,
"Mon, Mar 6, 2000","Box Score","Orlando Magic",87,"Washington Wizards",85,,
"Tue, Mar 7, 2000","Box Score","Atlanta Hawks",82,"Chicago Bulls",89,,
"Tue, Mar 7, 2000","Box Score","Charlotte Hornets",102,"Golden State Warriors",99,,
"Tue, Mar 7, 2000","Box Score","Phoenix Suns",108,"Houston Rockets",101,,
"Tue, Mar 7, 2000","Box Score","Denver Nuggets",89,"Indiana Pacers",90,,
"Tue, Mar 7, 2000","Box Score","Washington Wizards",90,"Minnesota Timberwolves",86,,
"Tue, Mar 7, 2000","Box Score","Vancouver Grizzlies",86,"New York Knicks",111,,
"Tue, Mar 7, 2000","Box Score","Dallas Mavericks",86,"Seattle SuperSonics",101,,
"Tue, Mar 7, 2000","Box Score","Cleveland Cavaliers",95,"Utah Jazz",113,,
"Wed, Mar 8, 2000","Box Score","Milwaukee Bucks",101,"Boston Celtics",112,,
"Wed, Mar 8, 2000","Box Score","Denver Nuggets",116,"Detroit Pistons",130,,
"Wed, Mar 8, 2000","Box Score","Toronto Raptors",95,"Los Angeles Clippers",94,,
"Wed, Mar 8, 2000","Box Score","Portland Trail Blazers",103,"New Jersey Nets",115,,
"Wed, Mar 8, 2000","Box Score","Chicago Bulls",67,"Orlando Magic",103,,
"Wed, Mar 8, 2000","Box Score","Vancouver Grizzlies",90,"Philadelphia 76ers",107,,
"Wed, Mar 8, 2000","Box Score","Charlotte Hornets",92,"Sacramento Kings",105,,
"Wed, Mar 8, 2000","Box Score","New York Knicks",113,"Washington Wizards",118,OT,
"Thu, Mar 9, 2000","Box Score","San Antonio Spurs",105,"Atlanta Hawks",79,,
"Thu, Mar 9, 2000","Box Score","Minnesota Timberwolves",100,"Dallas Mavericks",79,,
"Thu, Mar 9, 2000","Box Score","Los Angeles Lakers",109,"Golden State Warriors",92,,
"Thu, Mar 9, 2000","Box Score","Portland Trail Blazers",119,"Indiana Pacers",127,OT,
"Thu, Mar 9, 2000","Box Score","Houston Rockets",82,"Utah Jazz",101,,
"Fri, Mar 10, 2000","Box Score","Chicago Bulls",74,"Boston Celtics",104,,
"Fri, Mar 10, 2000","Box Score","Indiana Pacers",95,"Cleveland Cavaliers",92,,
"Fri, Mar 10, 2000","Box Score","Vancouver Grizzlies",97,"Detroit Pistons",111,,
"Fri, Mar 10, 2000","Box Score","Charlotte Hornets",118,"Los Angeles Clippers",101,,
"Fri, Mar 10, 2000","Box Score","Denver Nuggets",88,"Miami Heat",96,,
"Fri, Mar 10, 2000","Box Score","New Jersey Nets",108,"Milwaukee Bucks",80,,
"Fri, Mar 10, 2000","Box Score","New York Knicks",82,"Philadelphia 76ers",77,,
"Fri, Mar 10, 2000","Box Score","Utah Jazz",99,"Phoenix Suns",96,,
"Fri, Mar 10, 2000","Box Score","Toronto Raptors",88,"Sacramento Kings",103,,
"Fri, Mar 10, 2000","Box Score","Golden State Warriors",85,"Seattle SuperSonics",99,,
"Fri, Mar 10, 2000","Box Score","San Antonio Spurs",106,"Washington Wizards",99,OT,
"Sat, Mar 11, 2000","Box Score","Vancouver Grizzlies",86,"Atlanta Hawks",91,,
"Sat, Mar 11, 2000","Box Score","Phoenix Suns",99,"Dallas Mavericks",104,,
"Sat, Mar 11, 2000","Box Score","Portland Trail Blazers",99,"Detroit Pistons",94,,
"Sat, Mar 11, 2000","Box Score","Minnesota Timberwolves",100,"Houston Rockets",86,,
"Sat, Mar 11, 2000","Box Score","Denver Nuggets",107,"Orlando Magic",110,,
"Sun, Mar 12, 2000","Box Score","Philadelphia 76ers",77,"Boston Celtics",93,,
"Sun, Mar 12, 2000","Box Score","Los Angeles Clippers",112,"Golden State Warriors",103,,
"Sun, Mar 12, 2000","Box Score","Miami Heat",105,"Indiana Pacers",96,,
"Sun, Mar 12, 2000","Box Score","Sacramento Kings",106,"Los Angeles Lakers",109,,
"Sun, Mar 12, 2000","Box Score","Cleveland Cavaliers",72,"Milwaukee Bucks",103,,
"Sun, Mar 12, 2000","Box Score","Orlando Magic",91,"New Jersey Nets",129,,
"Sun, Mar 12, 2000","Box Score","San Antonio Spurs",80,"New York Knicks",93,,
"Sun, Mar 12, 2000","Box Score","Toronto Raptors",99,"Seattle SuperSonics",97,,
"Sun, Mar 12, 2000","Box Score","Portland Trail Blazers",102,"Washington Wizards",86,,
"Mon, Mar 13, 2000","Box Score","Utah Jazz",87,"Chicago Bulls",79,,
"Mon, Mar 13, 2000","Box Score","Los Angeles Lakers",118,"Denver Nuggets",108,,
"Mon, Mar 13, 2000","Box Score","Boston Celtics",115,"Detroit Pistons",124,,
"Mon, Mar 13, 2000","Box Score","Seattle SuperSonics",113,"Vancouver Grizzlies",103,,
